Date,Open,High,Low,Close,Adj Close,Volume
2004-12-29,2.679400,2.698900,2.664900,2.686600,2.686600,0
2004-12-30,2.687300,2.694100,2.674500,2.678100,2.678100,0
2004-12-31,2.676800,2.687000,2.655900,2.660400,2.660400,0
2005-01-03,2.671100,2.677400,2.651800,2.665400,2.665400,0
2005-01-04,2.666100,2.683500,2.661200,2.680500,2.680500,0
2005-01-05,2.680900,2.695700,2.677800,2.693900,2.693900,0
2005-01-06,2.693000,2.696800,2.677500,2.682100,2.682100,0
2005-01-07,2.682800,2.697700,2.670000,2.693200,2.693200,0
2005-01-10,2.691000,2.706200,2.686500,2.697300,2.697300,0
2005-01-11,2.697500,2.707600,2.679500,2.688200,2.688200,0
2005-01-12,2.687600,2.699100,2.668200,2.674400,2.674400,0
2005-01-13,2.674400,2.683100,2.661200,2.670000,2.670000,0
2005-01-14,2.669800,2.682600,2.666300,2.674500,2.674500,0
2005-01-17,2.675700,2.680000,2.660700,2.671900,2.671900,0
2005-01-18,2.673100,2.697600,2.668900,2.669900,2.669900,0
2005-01-19,2.669100,2.674000,2.655900,2.666100,2.666100,0
2005-01-20,2.666600,2.671000,2.648200,2.654200,2.654200,0
2005-01-21,2.653900,2.655100,2.618800,2.620400,2.620400,0
2005-01-24,2.623300,2.636700,2.620500,2.626200,2.626200,0
2005-01-25,2.626100,2.638400,2.620300,2.621500,2.621500,0
2005-01-26,2.621300,2.634400,2.616200,2.624700,2.624700,0
2005-01-27,2.624900,2.641400,2.622500,2.638500,2.638500,0
2005-01-28,2.638700,2.653900,2.634800,2.648100,2.648100,0
2005-01-31,2.651200,2.653200,2.638800,2.650500,2.650500,0
2005-02-01,2.650700,2.654300,2.636700,2.643000,2.643000,0
2005-02-02,2.643200,2.651200,2.633900,2.636300,2.636300,0
2005-02-03,2.636200,2.654600,2.636200,2.648700,2.648700,0
2005-02-04,2.648600,2.654600,2.635000,2.635000,2.635000,0
2005-02-07,2.648100,2.655500,2.639100,2.649200,2.649200,0
2005-02-08,2.649400,2.663600,2.641400,2.652400,2.652400,0
2005-02-09,2.652200,2.658900,2.635000,2.638800,2.638800,0
2005-02-10,2.638900,2.645100,2.622300,2.625800,2.625800,0
2005-02-11,2.626500,2.629800,2.608900,2.615000,2.615000,0
2005-02-14,2.621600,2.643700,2.618600,2.638600,2.638600,0
2005-02-15,2.638600,2.652800,2.633900,2.652500,2.652500,0
2005-02-16,2.652400,2.654800,2.627400,2.642100,2.642100,0
2005-02-17,2.642100,2.643100,2.623900,2.643400,2.643400,0
2005-02-18,2.642900,2.643000,2.612400,2.618000,2.618000,0
2005-02-21,2.618400,2.620300,2.606400,2.612600,2.612600,0
2005-02-22,2.613000,2.626800,2.607300,2.623600,2.623600,0
2005-02-23,2.623300,2.646000,2.619000,2.639400,2.639400,0
2005-02-24,2.639500,2.651200,2.629300,2.650200,2.650200,0
2005-02-25,2.650500,2.661000,2.640200,2.655600,2.655600,0
2005-02-28,2.652700,2.658200,2.633400,2.641600,2.641600,0
2005-03-01,2.641600,2.648800,2.635700,2.643500,2.643500,0
2005-03-02,2.642700,2.651100,2.627900,2.631800,2.631800,0
2005-03-03,2.632100,2.637400,2.615800,2.622400,2.622400,0
2005-03-04,2.622800,2.625200,2.607100,2.622600,2.622600,0
2005-03-07,2.618600,2.621400,2.598700,2.599500,2.599500,0
2005-03-08,2.599600,2.610300,2.596000,2.611800,2.611800,0
2005-03-09,2.611600,2.629900,2.597700,2.603900,2.603900,0
2005-03-10,2.604100,2.618300,2.589900,2.609400,2.609400,0
2005-03-11,2.608900,2.610500,2.597700,2.597800,2.597800,0
2005-03-14,2.597100,2.605300,2.588900,2.592000,2.592000,0
2005-03-15,2.591300,2.596700,2.578800,2.585000,2.585000,0
2005-03-16,2.585100,2.601900,2.581000,2.587400,2.587400,0
2005-03-17,2.586900,2.594600,2.582500,2.591900,2.591900,0
2005-03-18,2.591700,2.594400,2.572800,2.581000,2.581000,0
2005-03-21,2.583500,2.585100,2.568700,2.580000,2.580000,0
2005-03-22,2.580400,2.593800,2.551700,2.595200,2.595200,0
2005-03-23,2.595200,2.613300,2.582900,2.609000,2.609000,0
2005-03-24,2.609200,2.624500,2.595300,2.620400,2.620400,0
2005-03-25,2.620300,2.623300,2.612500,2.619100,2.619100,0
2005-03-28,2.619100,2.646200,2.619100,2.642100,2.642100,0
2005-03-29,2.642900,2.643600,2.628100,2.639200,2.639200,0
2005-03-30,2.638400,2.657400,2.633700,2.648100,2.648100,0
2005-03-31,2.649000,2.655700,2.635700,2.654900,2.654900,0
2005-04-01,2.653400,2.659400,2.641500,2.656200,2.656200,0
2005-04-04,2.656000,2.659400,2.644700,2.655000,2.655000,0
2005-04-05,2.654600,2.669400,2.648500,2.648600,2.648600,0
2005-04-06,2.649000,2.654300,2.634800,2.643500,2.643500,0
2005-04-07,2.643100,2.644300,2.617400,2.626600,2.626600,0
2005-04-08,2.626300,2.633600,2.616800,2.629800,2.629800,0
2005-04-11,2.625600,2.627600,2.613300,2.623900,2.623900,0
2005-04-12,2.624200,2.628900,2.614800,2.619200,2.619200,0
2005-04-13,2.619000,2.620800,2.606600,2.606400,2.606400,0
2005-04-14,2.605600,2.630200,2.598200,2.624600,2.624600,0
2005-04-15,2.624600,2.646300,2.624600,2.641000,2.641000,0
2005-04-18,2.641700,2.661800,2.639800,2.654600,2.654600,0
2005-04-19,2.654300,2.664200,2.641700,2.643700,2.643700,0
2005-04-20,2.645200,2.648800,2.631800,2.637200,2.637200,0
2005-04-21,2.637400,2.639600,2.618000,2.627200,2.627200,0
2005-04-22,2.627300,2.627500,2.610200,2.614300,2.614300,0
2005-04-25,2.615500,2.626100,2.607600,2.625400,2.625400,0
2005-04-26,2.625100,2.636000,2.611400,2.633900,2.633900,0
2005-04-27,2.633600,2.648800,2.625500,2.628900,2.628900,0
2005-04-28,2.629800,2.634700,2.609000,2.619400,2.619400,0
2005-04-29,2.619300,2.626700,2.602100,2.603900,2.603900,0
2005-05-02,2.608000,2.614100,2.590400,2.594000,2.594000,0
2005-05-03,2.594100,2.610600,2.586300,2.606800,2.606800,0
2005-05-04,2.606800,2.607800,2.588200,2.592600,2.592600,0
2005-05-05,2.593100,2.599600,2.579300,2.588700,2.588700,0
2005-05-06,2.589400,2.590200,2.575400,2.579400,2.579400,0
2005-05-09,2.582200,2.582900,2.570000,2.578300,2.578300,0
2005-05-10,2.577800,2.586200,2.567300,2.574600,2.574600,0
2005-05-11,2.573700,2.578900,2.555900,2.575200,2.575200,0
2005-05-12,2.574700,2.600400,2.570700,2.600600,2.600600,0
2005-05-13,2.600600,2.607600,2.587400,2.597700,2.597700,0
2005-05-16,2.598700,2.615000,2.588600,2.591600,2.591600,0
2005-05-17,2.591500,2.597000,2.586900,2.593800,2.593800,0
2005-05-18,2.595300,2.596600,2.572800,2.579000,2.579000,0
2005-05-19,2.579100,2.587200,2.573500,2.584500,2.584500,0
2005-05-20,2.586300,2.594400,2.572500,2.573600,2.573600,0
2005-05-23,2.576200,2.583700,2.570500,2.572600,2.572600,0
2005-05-24,2.572200,2.573500,2.556400,2.564900,2.564900,0
2005-05-25,2.565300,2.569100,2.559500,2.562000,2.562000,0
2005-05-26,2.562300,2.566800,2.552300,2.563400,2.563400,0
2005-05-27,2.564400,2.565400,2.546300,2.548400,2.548400,0
2005-05-30,2.558000,2.562700,2.549800,2.562700,2.562700,0
2005-05-31,2.562600,2.591200,2.557500,2.577600,2.577600,0
2005-06-01,2.577200,2.602200,2.573600,2.595500,2.595500,0
2005-06-02,2.595700,2.600800,2.581900,2.589900,2.589900,0
2005-06-03,2.590100,2.593900,2.577000,2.575600,2.575600,0
2005-06-06,2.590000,2.591800,2.563400,2.574000,2.574000,0
2005-06-07,2.573700,2.574900,2.556800,2.565100,2.565100,0
2005-06-08,2.564800,2.571100,2.550300,2.555000,2.555000,0
2005-06-09,2.555600,2.564000,2.549500,2.553700,2.553700,0
2005-06-10,2.554400,2.569900,2.552200,2.563900,2.563900,0
2005-06-13,2.562500,2.569300,2.551900,2.562300,2.562300,0
2005-06-14,2.562200,2.563400,2.544300,2.552200,2.552200,0
2005-06-15,2.552100,2.559600,2.542400,2.555600,2.555600,0
2005-06-16,2.555600,2.559700,2.540900,2.550800,2.550800,0
2005-06-17,2.551300,2.558500,2.541500,2.558500,2.558500,0
2005-06-20,2.546600,2.552500,2.536500,2.544900,2.544900,0
2005-06-21,2.544900,2.554800,2.541400,2.548500,2.548500,0
2005-06-22,2.548800,2.559700,2.536300,2.550000,2.550000,0
2005-06-23,2.550900,2.577700,2.542700,2.579200,2.579200,0
2005-06-24,2.578800,2.587500,2.559800,2.587400,2.587400,0
2005-06-27,2.580800,2.589000,2.571800,2.590200,2.590200,0
2005-06-28,2.583400,2.593700,2.576900,2.588100,2.588100,0
2005-06-29,2.593600,2.596100,2.574500,2.581100,2.581100,0
2005-06-30,2.577200,2.586400,2.566700,2.573100,2.573100,0
2005-07-01,2.578100,2.598300,2.570500,2.586000,2.586000,0
2005-07-04,2.586600,2.595100,2.582400,2.589300,2.589300,0
2005-07-05,2.589000,2.602900,2.585200,2.590600,2.590600,0
2005-07-06,2.590900,2.614400,2.588800,2.604100,2.604100,0
2005-07-07,2.604700,2.612500,2.562000,2.589400,2.589400,0
2005-07-08,2.589300,2.601100,2.572600,2.579400,2.579400,0
2005-07-11,2.573000,2.591800,2.572800,2.588300,2.588300,0
2005-07-12,2.588400,2.599500,2.579400,2.599100,2.599100,0
2005-07-13,2.598500,2.621100,2.595500,2.622500,2.622500,0
2005-07-14,2.623300,2.623500,2.594200,2.603900,2.603900,0
2005-07-15,2.603700,2.610800,2.592100,2.599900,2.599900,0
2005-07-18,2.595800,2.597900,2.575800,2.580500,2.580500,0
2005-07-19,2.580500,2.586900,2.570000,2.573200,2.573200,0
2005-07-20,2.572800,2.582200,2.559400,2.563800,2.563800,0
2005-07-21,2.562600,2.572400,2.544500,2.559300,2.559300,0
2005-07-22,2.559100,2.564600,2.524900,2.539000,2.539000,0
2005-07-25,2.537000,2.554000,2.534000,2.550800,2.550800,0
2005-07-26,2.549000,2.552300,2.536200,2.550000,2.550000,0
2005-07-27,2.549900,2.568300,2.543400,2.560400,2.560400,0
2005-07-28,2.560600,2.576200,2.556300,2.567700,2.567700,0
2005-07-29,2.566500,2.586000,2.560100,2.585600,2.585600,0
2005-08-01,2.583400,2.587400,2.574700,2.585700,2.585700,0
2005-08-02,2.586600,2.586600,2.571700,2.577500,2.577500,0
2005-08-03,2.576400,2.586500,2.568100,2.572500,2.572500,0
2005-08-04,2.571900,2.580600,2.563600,2.575800,2.575800,0
2005-08-05,2.575700,2.577800,2.566100,2.574800,2.574800,0
2005-08-08,2.573700,2.579500,2.561300,2.575300,2.575300,0
2005-08-09,2.574300,2.583200,2.566700,2.579400,2.579400,0
2005-08-10,2.581600,2.586000,2.572400,2.576800,2.576800,0
2005-08-11,2.576800,2.577700,2.557700,2.563600,2.563600,0
2005-08-12,2.563500,2.570300,2.555500,2.565900,2.565900,0
2005-08-15,2.556100,2.570400,2.552800,2.558800,2.558800,0
2005-08-16,2.563500,2.573400,2.547000,2.566400,2.566400,0
2005-08-17,2.566300,2.582300,2.564500,2.576600,2.576600,0
2005-08-18,2.577000,2.586600,2.568300,2.575700,2.575700,0
2005-08-19,2.576200,2.590900,2.567900,2.584700,2.584700,0
2005-08-22,2.588500,2.593900,2.577300,2.580800,2.580800,0
2005-08-23,2.582100,2.584400,2.573200,2.577800,2.577800,0
2005-08-24,2.578600,2.587300,2.568800,2.587400,2.587400,0
2005-08-25,2.587600,2.590200,2.574600,2.579500,2.579500,0
2005-08-26,2.580100,2.593900,2.578200,2.589000,2.589000,0
2005-08-29,2.593100,2.596000,2.574100,2.586300,2.586300,0
2005-08-30,2.586000,2.600200,2.584900,2.596000,2.596000,0
2005-08-31,2.595300,2.602800,2.580800,2.591600,2.591600,0
2005-09-01,2.591600,2.601000,2.586600,2.592600,2.592600,0
2005-09-02,2.597400,2.612400,2.590400,2.607700,2.607700,0
2005-09-05,2.603600,2.610000,2.590400,2.595900,2.595900,0
2005-09-06,2.596700,2.605600,2.592200,2.594800,2.594800,0
2005-09-07,2.595100,2.610000,2.591700,2.606100,2.606100,0
2005-09-08,2.606900,2.612400,2.599000,2.603100,2.603100,0
2005-09-09,2.603200,2.611100,2.593900,2.598600,2.598600,0
2005-09-12,2.599900,2.601800,2.581500,2.586200,2.586200,0
2005-09-13,2.585700,2.598100,2.580900,2.584900,2.584900,0
2005-09-14,2.584900,2.587800,2.567800,2.572500,2.572500,0
2005-09-15,2.573000,2.575600,2.549400,2.559500,2.559500,0
2005-09-16,2.559300,2.569000,2.557100,2.564600,2.564600,0
2005-09-19,2.569500,2.581600,2.569100,2.571500,2.571500,0
2005-09-20,2.571900,2.580700,2.565500,2.581300,2.581300,0
2005-09-21,null,null,null,null,null,null
2005-09-22,2.581300,2.592900,2.568300,2.580600,2.580600,0
2005-09-23,2.580500,2.591900,2.577700,2.581500,2.581500,0
2005-09-26,2.580600,2.597400,2.575600,2.594300,2.594300,0
2005-09-27,2.594900,2.603200,2.589300,2.595000,2.595000,0
2005-09-28,2.594800,2.601900,2.557400,2.559700,2.559700,0
2005-09-29,2.559400,2.566600,2.544000,2.547500,2.547500,0
2005-09-30,2.547000,2.559200,2.538300,2.552900,2.552900,0
2005-10-03,2.541200,2.548000,2.530100,2.532900,2.532900,0
2005-10-04,2.533900,2.538300,2.520300,2.520800,2.520800,0
2005-10-05,2.521900,2.547500,2.516100,2.546700,2.546700,0
2005-10-06,2.545300,2.555000,2.520600,2.547700,2.547700,0
2005-10-07,2.547100,2.548300,2.524800,2.529300,2.529300,0
2005-10-10,2.528600,2.530000,2.508000,2.513800,2.513800,0
2005-10-11,2.513100,2.525100,2.499400,2.521100,2.521100,0
2005-10-12,2.521200,2.521200,2.506800,2.510600,2.510600,0
2005-10-13,2.510500,2.539500,2.508400,2.534400,2.534400,0
2005-10-14,2.533300,2.541800,2.519100,2.539700,2.539700,0
2005-10-17,2.535200,2.539900,2.511400,2.517000,2.517000,0
2005-10-18,2.516600,2.522100,2.503600,2.514400,2.514400,0
2005-10-19,2.513700,2.529000,2.508100,2.528500,2.528500,0
2005-10-20,2.528900,2.533500,2.518100,2.532800,2.532800,0
2005-10-21,2.531700,2.535100,2.516500,2.523600,2.523600,0
2005-10-24,2.524200,2.525400,2.509500,2.512100,2.512100,0
2005-10-25,2.512100,2.536900,2.508800,2.526300,2.526300,0
2005-10-26,2.527200,2.534800,2.516600,2.533900,2.533900,0
2005-10-27,2.532600,2.534900,2.517700,2.521200,2.521200,0
2005-10-28,2.521300,2.526400,2.515300,2.520600,2.520600,0
2005-10-31,2.522700,2.530600,2.519100,2.526200,2.526200,0
2005-11-01,2.526100,2.535900,2.519800,2.532300,2.532300,0
2005-11-02,2.532000,2.567200,2.524700,2.564900,2.564900,0
2005-11-03,2.563600,2.574300,2.554600,2.566200,2.566200,0
2005-11-04,2.566900,2.572900,2.557700,2.559500,2.559500,0
2005-11-07,2.559500,2.570400,2.554700,2.561100,2.561100,0
2005-11-08,2.560900,2.574000,2.546100,2.552100,2.552100,0
2005-11-09,2.552700,2.558500,2.532000,2.534800,2.534800,0
2005-11-10,2.535000,2.545700,2.527700,2.533800,2.533800,0
2005-11-11,2.535000,2.537400,2.526600,2.534700,2.534700,0
2005-11-14,2.536300,2.560100,2.533300,2.553200,2.553200,0
2005-11-15,2.552000,2.554500,2.527300,2.535500,2.535500,0
2005-11-16,2.534300,2.537000,2.500400,2.508600,2.508600,0
2005-11-17,2.508200,2.510300,2.496200,2.500800,2.500800,0
2005-11-18,2.500100,2.505800,2.492100,2.494900,2.494900,0
2005-11-21,2.490800,2.502600,2.486500,2.487700,2.487700,0
2005-11-22,2.487300,2.499200,2.483000,2.486600,2.486600,0
2005-11-23,2.486900,2.492800,2.478100,2.480500,2.480500,0
2005-11-24,2.481200,2.484200,2.473000,2.477500,2.477500,0
2005-11-25,2.478100,2.480100,2.457500,2.475100,2.475100,0
2005-11-28,2.457800,2.462400,2.447600,2.454700,2.454700,0
2005-11-29,2.453700,2.456000,2.445700,2.446700,2.446700,0
2005-11-30,2.447400,2.465500,2.437300,2.456100,2.456100,0
2005-12-01,2.455300,2.461300,2.447600,2.455400,2.455400,0
2005-12-02,2.455900,2.456200,2.426200,2.430500,2.430500,0
2005-12-05,2.426900,2.427800,2.413500,2.421500,2.421500,0
2005-12-06,2.421800,2.429400,2.413800,2.429400,2.429400,0
2005-12-07,2.429800,2.475000,2.429800,2.464600,2.464600,0
2005-12-08,2.465100,2.504400,2.464400,2.499100,2.499100,0
2005-12-09,2.500000,2.500800,2.483400,2.488300,2.488300,0
2005-12-12,2.488600,2.501000,2.483000,2.495300,2.495300,0
2005-12-13,2.495200,2.508500,2.493500,2.506800,2.506800,0
2005-12-14,2.506500,2.511900,2.491600,2.501400,2.501400,0
2005-12-15,2.501700,2.556200,2.501200,2.549800,2.549800,0
2005-12-16,2.549700,2.572500,2.549500,2.565700,2.565700,0
2005-12-19,2.569600,2.572200,2.543100,2.559200,2.559200,0
2005-12-20,2.558900,2.576200,2.552300,2.572200,2.572200,0
2005-12-21,2.572500,2.580500,2.558700,2.568800,2.568800,0
2005-12-22,2.568800,2.594500,2.568400,2.587300,2.587300,0
2005-12-23,2.586800,2.587500,2.569800,2.571700,2.571700,0
2005-12-26,2.571400,2.575200,2.557200,2.562300,2.562300,0
2005-12-27,2.562100,2.574200,2.558900,2.571300,2.571300,0
2005-12-28,2.571700,2.572100,2.517200,2.519700,2.519700,0
2005-12-29,2.519600,2.533400,2.515800,2.521400,2.521400,0
2005-12-30,2.521500,2.528100,2.509700,2.521600,2.521600,0
2006-01-02,2.512400,2.533100,2.502200,2.524400,2.524400,0
2006-01-03,2.523500,2.557700,2.519800,2.548400,2.548400,0
2006-01-04,2.547100,2.562300,2.545500,2.554400,2.554400,0
2006-01-05,2.555500,2.564500,2.545600,2.555500,2.555500,0
2006-01-06,2.554700,2.571100,2.552900,2.558600,2.558600,0
2006-01-09,2.559900,2.561900,2.540200,2.544700,2.544700,0
2006-01-10,2.546100,2.554600,2.537200,2.538700,2.538700,0
2006-01-11,2.538200,2.542600,2.522600,2.531900,2.531900,0
2006-01-12,2.532600,2.541600,2.525600,2.536800,2.536800,0
2006-01-13,2.536900,2.546300,2.530700,2.540200,2.540200,0
2006-01-16,2.538200,2.544000,2.526700,2.538500,2.538500,0
2006-01-17,2.538600,2.564800,2.537300,2.562800,2.562800,0
2006-01-18,2.562200,2.572700,2.557200,2.565700,2.565700,0
2006-01-19,2.565600,2.598600,2.562000,2.577800,2.577800,0
2006-01-20,2.577800,2.608600,2.571700,2.605000,2.605000,0
2006-01-23,2.599900,2.613300,2.591800,2.609300,2.609300,0
2006-01-24,2.609100,2.635900,2.608800,2.610500,2.610500,0
2006-01-25,2.611000,2.619000,2.590300,2.596100,2.596100,0
2006-01-26,2.595500,2.611500,2.588400,2.602100,2.602100,0
2006-01-27,2.601500,2.628300,2.590200,2.591400,2.591400,0
2006-01-30,2.596300,2.598600,2.584100,2.590700,2.590700,0
2006-01-31,2.590100,2.603700,2.580600,2.583200,2.583200,0
2006-02-01,2.582900,2.596500,2.580400,2.588900,2.588900,0
2006-02-02,2.588800,2.592800,2.573700,2.574000,2.574000,0
2006-02-03,2.573600,2.581700,2.559100,2.559100,2.559100,0
2006-02-06,2.562100,2.582100,2.559600,2.561800,2.561800,0
2006-02-07,2.561900,2.577200,2.553200,2.573300,2.573300,0
2006-02-08,2.572100,2.581200,2.562000,2.575800,2.575800,0
2006-02-09,2.575900,2.583400,2.556300,2.561200,2.561200,0
2006-02-10,2.561500,2.575100,2.556400,2.571000,2.571000,0
2006-02-13,2.567300,2.582900,2.555500,2.580600,2.580600,0
2006-02-14,2.580600,2.588100,2.560500,2.563100,2.563100,0
2006-02-15,2.564100,2.583200,2.557900,2.576500,2.576500,0
2006-02-16,2.576100,2.598200,2.567700,2.588100,2.588100,0
2006-02-17,2.588800,2.618600,2.586400,2.603100,2.603100,0
2006-02-20,2.603500,2.607500,2.596200,2.602600,2.602600,0
2006-02-21,2.602600,2.642600,2.600500,2.635400,2.635400,0
2006-02-22,2.634600,2.654200,2.634400,2.648300,2.648300,0
2006-02-23,2.648200,2.653800,2.640900,2.647800,2.647800,0
2006-02-24,2.647000,2.649700,2.627300,2.633500,2.633500,0
2006-02-27,2.644500,2.650600,2.629100,2.632500,2.632500,0
2006-02-28,2.632800,2.650300,2.629700,2.645800,2.645800,0
2006-03-01,2.645700,2.648500,2.626000,2.630000,2.630000,0
2006-03-02,2.630000,2.633100,2.614500,2.628700,2.628700,0
2006-03-03,2.629200,2.638700,2.621500,2.634700,2.634700,0
2006-03-06,2.634500,2.666700,2.634500,2.664100,2.664100,0
2006-03-07,2.664600,2.681900,2.661900,2.678500,2.678500,0
2006-03-08,2.679500,2.679500,2.662000,2.666700,2.666700,0
2006-03-09,2.666800,2.687600,2.666100,2.685200,2.685200,0
2006-03-10,2.684900,2.706500,2.683600,2.690900,2.690900,0
2006-03-13,2.685600,2.725700,2.681500,2.721700,2.721700,0
2006-03-14,2.723000,2.740700,2.710400,2.718400,2.718400,0
2006-03-15,2.718200,2.720000,2.699400,2.705900,2.705900,0
2006-03-16,2.707000,2.758600,2.706400,2.741200,2.741200,0
2006-03-17,2.741100,2.780700,2.740000,2.768200,2.768200,0
2006-03-20,2.775100,2.815000,2.775100,2.811100,2.811100,0
2006-03-21,2.810900,2.815600,2.792500,2.799500,2.799500,0
2006-03-22,2.799800,2.824400,2.775900,2.777800,2.777800,0
2006-03-23,2.778000,2.817300,2.767700,2.813300,2.813300,0
2006-03-24,2.814300,2.864800,2.811100,2.860700,2.860700,0
2006-03-27,2.855900,2.886000,2.850000,2.880600,2.880600,0
2006-03-28,2.880800,2.897100,2.852400,2.882500,2.882500,0
2006-03-29,2.882500,2.907200,2.861500,2.865900,2.865900,0
2006-03-30,2.865300,2.871300,2.843000,2.845000,2.845000,0
2006-03-31,2.844800,2.854800,2.815600,2.818000,2.818000,0
2006-04-03,2.822100,2.869400,2.806400,2.869400,2.869400,0
2006-04-04,2.868900,2.900000,2.863700,2.882100,2.882100,0
2006-04-05,2.880700,2.881300,2.843200,2.850000,2.850000,0
2006-04-06,2.849700,2.869200,2.836600,2.858800,2.858800,0
2006-04-07,2.858200,2.867300,2.838700,2.863400,2.863400,0
2006-04-10,2.859400,2.872400,2.851900,2.865700,2.865700,0
2006-04-11,2.867100,2.871500,2.845400,2.853900,2.853900,0
2006-04-12,2.854100,2.856700,2.806200,2.802600,2.802600,0
2006-04-13,2.804800,2.840200,2.797500,2.827000,2.827000,0
2006-04-14,2.827000,2.841100,2.825900,2.834300,2.834300,0
2006-04-17,2.838900,2.849400,2.822500,2.832800,2.832800,0
2006-04-18,2.832700,2.835700,2.820400,2.828200,2.828200,0
2006-04-19,2.827300,2.832400,2.805800,2.827600,2.827600,0
2006-04-20,2.826700,2.844400,2.815300,2.839600,2.839600,0
2006-04-21,2.840000,2.841400,2.802200,2.816300,2.816300,0
2006-04-24,2.816000,2.851800,2.807700,2.840900,2.840900,0
2006-04-25,2.841800,2.866600,2.835100,2.854800,2.854800,0
2006-04-26,2.855500,2.856500,2.814400,2.829800,2.829800,0
2006-04-27,2.828500,2.849800,2.821700,2.846700,2.846700,0
2006-04-28,2.846500,2.866000,2.838200,2.862600,2.862600,0
2006-05-01,2.860000,2.876800,2.853100,2.876400,2.876400,0
2006-05-02,2.875200,2.880500,2.863600,2.870100,2.870100,0
2006-05-03,2.869000,2.880200,2.852700,2.873000,2.873000,0
2006-05-04,2.872700,2.898500,2.870100,2.898300,2.898300,0
2006-05-05,2.897800,2.901000,2.880400,2.893700,2.893700,0
2006-05-08,2.894200,2.943100,2.893300,2.931500,2.931500,0
2006-05-09,2.930800,2.970700,2.930200,2.956200,2.956200,0
2006-05-10,2.959300,2.987100,2.952000,2.979700,2.979700,0
2006-05-11,2.979900,2.990600,2.952500,2.989500,2.989500,0
2006-05-12,2.990000,3.030900,2.977700,3.016300,3.016300,0
2006-05-15,3.021000,3.054800,3.018000,3.023500,3.023500,0
2006-05-16,3.024000,3.034000,3.004200,3.013600,3.013600,0
2006-05-17,3.013000,3.040200,3.003900,3.020300,3.020300,0
2006-05-18,3.020800,3.044100,3.012000,3.042500,3.042500,0
2006-05-19,3.042700,3.045800,3.012600,3.024700,3.024700,0
2006-05-22,3.026900,3.051700,3.020800,3.025500,3.025500,0
2006-05-23,3.027800,3.036700,2.987400,3.006700,3.006700,0
2006-05-24,3.004900,3.015000,2.938500,2.944100,2.944100,0
