Date,Open,High,Low,Close,Adj Close,Volume
2004-12-28,2.485200,2.487700,2.472000,2.476000,2.476000,0
2004-12-29,2.475900,2.484400,2.465300,2.479700,2.479700,0
2004-12-30,2.479600,2.484000,2.465800,2.469700,2.469700,0
2004-12-31,2.469400,2.480200,2.445600,2.454700,2.454700,0
2005-01-03,2.449800,2.462900,2.438500,2.450600,2.450600,0
2005-01-04,2.450700,2.463000,2.440200,2.458900,2.458900,0
2005-01-05,2.459300,2.467000,2.454700,2.462800,2.462800,0
2005-01-06,2.463800,2.471700,2.456300,2.460400,2.460400,0
2005-01-07,2.460000,2.475600,2.455900,2.467500,2.467500,0
2005-01-10,2.467100,2.476100,2.464000,2.471300,2.471300,0
2005-01-11,2.472200,2.475300,2.456600,2.461600,2.461600,0
2005-01-12,2.462000,2.479000,2.457700,2.466500,2.466500,0
2005-01-13,2.466300,2.471100,2.450500,2.457500,2.457500,0
2005-01-14,2.458500,2.469200,2.455700,2.466400,2.466400,0
2005-01-17,2.465900,2.468100,2.447400,2.456700,2.456700,0
2005-01-18,2.456900,2.480900,2.456400,2.465800,2.465800,0
2005-01-19,2.464700,2.467800,2.450300,2.460200,2.460200,0
2005-01-20,2.459900,2.468100,2.453900,2.463500,2.463500,0
2005-01-21,2.463300,2.468100,2.429400,2.434500,2.434500,0
2005-01-24,2.436400,2.445100,2.431400,2.436600,2.436600,0
2005-01-25,2.438100,2.445400,2.430700,2.435000,2.435000,0
2005-01-26,2.435300,2.441100,2.426500,2.428000,2.428000,0
2005-01-27,2.427800,2.434700,2.421600,2.431200,2.431200,0
2005-01-28,2.430300,2.440300,2.425100,2.435700,2.435700,0
2005-01-31,2.436100,2.437700,2.423800,2.431300,2.431300,0
2005-02-01,2.431200,2.443200,2.427500,2.430000,2.430000,0
2005-02-02,2.430000,2.437500,2.420300,2.422700,2.422700,0
2005-02-03,2.423300,2.446700,2.422700,2.440300,2.440300,0
2005-02-04,2.440900,2.448100,2.423900,2.428100,2.428100,0
2005-02-07,2.441400,2.441400,2.410100,2.418500,2.418500,0
2005-02-08,2.418500,2.432200,2.416400,2.420000,2.420000,0
2005-02-09,2.420100,2.428800,2.406400,2.409000,2.409000,0
2005-02-10,2.409100,2.412500,2.382700,2.389800,2.389800,0
2005-02-11,2.389300,2.391300,2.371700,2.375700,2.375700,0
2005-02-14,2.376200,2.399100,2.372900,2.397000,2.397000,0
2005-02-15,2.396900,2.412200,2.396000,2.410600,2.410600,0
2005-02-16,2.410200,2.420600,2.395300,2.404600,2.404600,0
2005-02-17,2.404100,2.415300,2.395100,2.414400,2.414400,0
2005-02-18,2.415200,2.416400,2.398200,2.411800,2.411800,0
2005-02-21,2.399500,2.406300,2.399000,2.400800,2.400800,0
2005-02-22,2.401300,2.410900,2.400200,2.407300,2.407300,0
2005-02-23,2.407900,2.430300,2.404600,2.427100,2.427100,0
2005-02-24,2.427200,2.435700,2.412700,2.434200,2.434200,0
2005-02-25,2.433300,2.443800,2.431200,2.443300,2.443300,0
2005-02-28,2.433200,2.438800,2.421700,2.425900,2.425900,0
2005-03-01,2.426000,2.447800,2.424900,2.440300,2.440300,0
2005-03-02,2.440600,2.457400,2.437100,2.445300,2.445300,0
2005-03-03,2.446100,2.449100,2.432000,2.438200,2.438200,0
2005-03-04,2.437900,2.438900,2.421900,2.428600,2.428600,0
2005-03-07,2.434600,2.436400,2.412700,2.413400,2.413400,0
2005-03-08,2.413800,2.420500,2.411000,2.416700,2.416700,0
2005-03-09,2.416800,2.430400,2.414300,2.426500,2.426500,0
2005-03-10,2.426700,2.443100,2.415800,2.431500,2.431500,0
2005-03-11,2.430900,2.439400,2.422000,2.426000,2.426000,0
2005-03-14,2.427200,2.438000,2.423600,2.427100,2.427100,0
2005-03-15,2.427400,2.430500,2.416700,2.420900,2.420900,0
2005-03-16,2.422300,2.436900,2.420600,2.425100,2.425100,0
2005-03-17,2.425800,2.432000,2.422100,2.427500,2.427500,0
2005-03-18,2.427200,2.427800,2.412900,2.418000,2.418000,0
2005-03-21,2.418400,2.420400,2.406900,2.415300,2.415300,0
2005-03-22,2.415800,2.421900,2.396400,2.421900,2.421900,0
2005-03-23,2.422000,2.426300,2.407200,2.420200,2.420200,0
2005-03-24,2.420600,2.426800,2.415800,2.421300,2.421300,0
2005-03-25,2.421000,2.425100,2.415300,2.419600,2.419600,0
2005-03-28,2.421800,2.431500,2.414500,2.429000,2.429000,0
2005-03-29,2.429700,2.432500,2.416600,2.429400,2.429400,0
2005-03-30,2.429500,2.440700,2.426000,2.434800,2.434800,0
2005-03-31,2.434300,2.446600,2.426800,2.443800,2.443800,0
2005-04-01,2.443500,2.446900,2.432000,2.442700,2.442700,0
2005-04-04,2.441200,2.447400,2.433400,2.446900,2.446900,0
2005-04-05,2.446300,2.455900,2.442700,2.449300,2.449300,0
2005-04-06,2.449200,2.461800,2.447300,2.461300,2.461300,0
2005-04-07,2.461200,2.462300,2.436400,2.438900,2.438900,0
2005-04-08,2.439200,2.443300,2.430900,2.443300,2.443300,0
2005-04-11,2.440200,2.443000,2.434400,2.438100,2.438100,0
2005-04-12,2.438200,2.442000,2.434500,2.439500,2.439500,0
2005-04-13,2.440100,2.440100,2.426000,2.432700,2.432700,0
2005-04-14,2.433500,2.445900,2.432000,2.443500,2.443500,0
2005-04-15,2.443600,2.464000,2.442500,2.460200,2.460200,0
2005-04-18,2.463000,2.488800,2.459500,2.479200,2.479200,0
2005-04-19,2.479100,2.496600,2.474900,2.485200,2.485200,0
2005-04-20,2.485500,2.486200,2.469700,2.474400,2.474400,0
2005-04-21,2.474100,2.478700,2.456400,2.463100,2.463100,0
2005-04-22,2.463000,2.463000,2.444900,2.451000,2.451000,0
2005-04-25,2.451500,2.454300,2.444600,2.451900,2.451900,0
2005-04-26,2.451600,2.453600,2.438800,2.450400,2.450400,0
2005-04-27,2.450300,2.457200,2.444600,2.452900,2.452900,0
2005-04-28,2.452800,2.457000,2.440100,2.450800,2.450800,0
2005-04-29,2.450300,2.455000,2.438500,2.443900,2.443900,0
2005-05-02,2.444100,2.445200,2.427300,2.429000,2.429000,0
2005-05-03,2.429200,2.448100,2.425600,2.447900,2.447900,0
2005-05-04,2.448500,2.448500,2.433000,2.435100,2.435100,0
2005-05-05,2.435800,2.444100,2.431700,2.438300,2.438300,0
2005-05-06,2.438700,2.447800,2.432300,2.439500,2.439500,0
2005-05-09,2.439600,2.441300,2.430200,2.436900,2.436900,0
2005-05-10,2.436000,2.436000,2.420300,2.425800,2.425800,0
2005-05-11,2.425600,2.428200,2.413200,2.421200,2.421200,0
2005-05-12,2.421200,2.437100,2.417000,2.433800,2.433800,0
2005-05-13,2.434100,2.438500,2.426600,2.427600,2.427600,0
2005-05-16,2.429300,2.445200,2.419800,2.427400,2.427400,0
2005-05-17,2.426800,2.433400,2.422200,2.428800,2.428800,0
2005-05-18,2.429300,2.429900,2.413300,2.419500,2.419500,0
2005-05-19,2.419900,2.425500,2.417300,2.420800,2.420800,0
2005-05-20,2.422100,2.425100,2.413800,2.422600,2.422600,0
2005-05-23,2.416600,2.418400,2.406200,2.409000,2.409000,0
2005-05-24,2.409200,2.411000,2.392000,2.401600,2.401600,0
2005-05-25,2.401200,2.407000,2.398400,2.401400,2.401400,0
2005-05-26,2.400500,2.401700,2.392200,2.398900,2.398900,0
2005-05-27,2.398900,2.402200,2.386300,2.391200,2.391200,0
2005-05-30,2.395400,2.397700,2.389300,2.396100,2.396100,0
2005-05-31,2.395700,2.415400,2.394900,2.403500,2.403500,0
2005-06-01,2.403100,2.422800,2.400900,2.415400,2.415400,0
2005-06-02,2.414800,2.418700,2.402900,2.404000,2.404000,0
2005-06-03,2.405900,2.407500,2.394100,2.400300,2.400300,0
2005-06-06,2.398400,2.399400,2.374200,2.386300,2.386300,0
2005-06-07,2.385000,2.388200,2.378000,2.386000,2.386000,0
2005-06-08,2.385400,2.393800,2.379600,2.380300,2.380300,0
2005-06-09,2.380200,2.385000,2.367600,2.371100,2.371100,0
2005-06-10,2.371500,2.383300,2.371500,2.379700,2.379700,0
2005-06-13,2.377100,2.379900,2.363900,2.373100,2.373100,0
2005-06-14,2.373200,2.374500,2.357100,2.364800,2.364800,0
2005-06-15,2.364800,2.371900,2.361300,2.370200,2.370200,0
2005-06-16,2.369600,2.372700,2.351900,2.355800,2.355800,0
2005-06-17,2.355900,2.360700,2.344700,2.354400,2.354400,0
2005-06-20,2.348000,2.352700,2.343600,2.345800,2.345800,0
2005-06-21,2.345700,2.353700,2.337700,2.345100,2.345100,0
2005-06-22,2.345700,2.354200,2.333000,2.340100,2.340100,0
2005-06-23,2.340000,2.358400,2.338400,2.358200,2.358200,0
2005-06-24,2.358400,2.374300,2.347300,2.370200,2.370200,0
2005-06-27,2.368100,2.382100,2.367700,2.378200,2.378200,0
2005-06-28,2.374800,2.381000,2.364800,2.377600,2.377600,0
2005-06-29,2.380400,2.382200,2.365100,2.369300,2.369300,0
2005-06-30,2.365300,2.368400,2.341800,2.348000,2.348000,0
2005-07-01,2.349600,2.358400,2.337800,2.351100,2.351100,0
2005-07-04,2.348400,2.351400,2.339500,2.347000,2.347000,0
2005-07-05,2.348100,2.370900,2.343700,2.363700,2.363700,0
2005-07-06,2.363700,2.376700,2.359500,2.370200,2.370200,0
2005-07-07,2.370100,2.374700,2.338500,2.355200,2.355200,0
2005-07-08,2.355100,2.362200,2.335700,2.342400,2.342400,0
2005-07-11,2.340100,2.352200,2.338000,2.348800,2.348800,0
2005-07-12,2.349000,2.352300,2.341800,2.350800,2.350800,0
2005-07-13,2.352600,2.354800,2.341600,2.353600,2.353600,0
2005-07-14,2.353800,2.353900,2.332400,2.339400,2.339400,0
2005-07-15,2.339500,2.344800,2.332300,2.333200,2.333200,0
2005-07-18,2.336900,2.341000,2.316100,2.320400,2.320400,0
2005-07-19,2.321400,2.324800,2.312300,2.312700,2.312700,0
2005-07-20,2.312900,2.315800,2.293000,2.299600,2.299600,0
2005-07-21,2.300000,2.302800,2.283600,2.293000,2.293000,0
2005-07-22,2.293100,2.294700,2.265200,2.266900,2.266900,0
2005-07-25,2.279300,2.290300,2.274000,2.289400,2.289400,0
2005-07-26,2.289300,2.297000,2.285800,2.290900,2.290900,0
2005-07-27,2.291100,2.311900,2.286600,2.304000,2.304000,0
2005-07-28,2.303400,2.317500,2.300300,2.311700,2.311700,0
2005-07-29,2.312000,2.326900,2.302000,2.315000,2.315000,0
2005-08-01,2.321100,2.325700,2.316700,2.323100,2.323100,0
2005-08-02,2.323200,2.326700,2.309900,2.313700,2.313700,0
2005-08-03,2.313600,2.322900,2.301100,2.304000,2.304000,0
2005-08-04,2.304100,2.310300,2.298200,2.308300,2.308300,0
2005-08-05,2.307600,2.317300,2.291500,2.291500,2.291500,0
2005-08-08,2.310400,2.336700,2.308600,2.332000,2.332000,0
2005-08-09,2.331600,2.350500,2.331000,2.346700,2.346700,0
2005-08-10,2.346500,2.351800,2.340400,2.346700,2.346700,0
2005-08-11,2.345400,2.350600,2.331300,2.338800,2.338800,0
2005-08-12,2.338600,2.353700,2.338200,2.353700,2.353700,0
2005-08-15,2.345700,2.358900,2.342200,2.353100,2.353100,0
2005-08-16,2.352800,2.360100,2.347600,2.349300,2.349300,0
2005-08-17,2.347900,2.378100,2.347900,2.376700,2.376700,0
2005-08-18,2.377000,2.386700,2.370900,2.380300,2.380300,0
2005-08-19,2.380700,2.392300,2.378000,2.387700,2.387700,0
2005-08-22,2.389900,2.390700,2.376000,2.383600,2.383600,0
2005-08-23,2.383400,2.386500,2.375700,2.379700,2.379700,0
2005-08-24,2.380000,2.385800,2.374400,2.380400,2.380400,0
2005-08-25,2.380100,2.382300,2.367700,2.372100,2.372100,0
2005-08-26,2.372200,2.387400,2.371100,2.382500,2.382500,0
2005-08-29,2.385800,2.395800,2.383200,2.390000,2.390000,0
2005-08-30,2.390100,2.395900,2.381600,2.388800,2.388800,0
2005-08-31,2.388400,2.397000,2.383100,2.390800,2.390800,0
2005-09-01,2.390200,2.406400,2.384300,2.403700,2.403700,0
2005-09-02,2.403200,2.413800,2.396100,2.409700,2.409700,0
2005-09-05,2.401800,2.407700,2.396300,2.401000,2.401000,0
2005-09-06,2.400600,2.405200,2.393400,2.395300,2.395300,0
2005-09-07,2.395300,2.398300,2.390600,2.396700,2.396700,0
2005-09-08,2.396400,2.396500,2.372800,2.376700,2.376700,0
2005-09-09,2.376900,2.384100,2.369400,2.371200,2.371200,0
2005-09-12,2.376600,2.376900,2.357500,2.365900,2.365900,0
2005-09-13,2.365800,2.374700,2.362000,2.369200,2.369200,0
2005-09-14,2.369500,2.372200,2.362300,2.365500,2.365500,0
2005-09-15,2.365700,2.367300,2.345100,2.352900,2.352900,0
2005-09-16,2.353000,2.363100,2.349200,2.357700,2.357700,0
2005-09-19,2.351000,2.361800,2.346700,2.348900,2.348900,0
2005-09-20,2.349200,2.352200,2.338300,2.346800,2.346800,0
2005-09-21,null,null,null,null,null,null
2005-09-22,2.344300,2.352800,2.338000,2.347200,2.347200,0
2005-09-23,2.346900,2.357900,2.340200,2.343600,2.343600,0
2005-09-26,2.339100,2.352700,2.336200,2.349900,2.349900,0
2005-09-27,2.349600,2.350400,2.334300,2.338100,2.338100,0
2005-09-28,2.338200,2.342100,2.323000,2.325800,2.325800,0
2005-09-29,2.325300,2.331700,2.314800,2.317000,2.317000,0
2005-09-30,2.316500,2.323600,2.308400,2.317600,2.317600,0
2005-10-03,2.312200,2.314700,2.295600,2.296300,2.296300,0
2005-10-04,2.297300,2.308000,2.296100,2.305100,2.305100,0
2005-10-05,2.304900,2.338300,2.303400,2.335200,2.335200,0
2005-10-06,2.335500,2.347400,2.324900,2.339200,2.339200,0
2005-10-07,2.339800,2.340700,2.321200,2.326700,2.326700,0
2005-10-10,2.323300,2.325400,2.307900,2.314000,2.314000,0
2005-10-11,2.314100,2.326900,2.305500,2.322400,2.322400,0
2005-10-12,2.322200,2.324500,2.312700,2.319000,2.319000,0
2005-10-13,2.318900,2.343100,2.315500,2.338200,2.338200,0
2005-10-14,2.338100,2.354300,2.328900,2.344800,2.344800,0
2005-10-17,2.343800,2.351900,2.332800,2.340100,2.340100,0
2005-10-18,2.340300,2.343600,2.333000,2.339100,2.339100,0
2005-10-19,2.339000,2.354600,2.335300,2.351000,2.351000,0
2005-10-20,2.351600,2.360500,2.344900,2.360000,2.360000,0
2005-10-21,2.360500,2.368400,2.356400,2.363000,2.363000,0
2005-10-24,2.361500,2.364100,2.352300,2.355500,2.355500,0
2005-10-25,2.355600,2.366000,2.351300,2.357600,2.357600,0
2005-10-26,2.357100,2.362100,2.347100,2.355600,2.355600,0
2005-10-27,2.355400,2.360000,2.348300,2.355700,2.355700,0
2005-10-28,2.355500,2.371500,2.353200,2.366800,2.366800,0
2005-10-31,2.367800,2.370800,2.361900,2.366100,2.366100,0
2005-11-01,2.366100,2.378100,2.361800,2.374500,2.374500,0
2005-11-02,2.374600,2.396800,2.372300,2.393700,2.393700,0
2005-11-03,2.393500,2.398700,2.388600,2.395400,2.395400,0
2005-11-04,2.395700,2.397000,2.383700,2.386200,2.386200,0
2005-11-07,2.384900,2.388400,2.374700,2.377600,2.377600,0
2005-11-08,2.377900,2.384200,2.365500,2.373700,2.373700,0
2005-11-09,2.373800,2.376000,2.362000,2.368200,2.368200,0
2005-11-10,2.368100,2.391500,2.367500,2.382200,2.382200,0
2005-11-11,2.382300,2.382900,2.372100,2.377900,2.377900,0
2005-11-14,2.375300,2.389400,2.374400,2.385900,2.385900,0
2005-11-15,2.386400,2.389200,2.361800,2.369800,2.369800,0
2005-11-16,2.369800,2.375800,2.344400,2.350200,2.350200,0
2005-11-17,2.350700,2.352400,2.339000,2.342600,2.342600,0
2005-11-18,2.342900,2.349200,2.338100,2.340500,2.340500,0
2005-11-21,2.338900,2.343600,2.328300,2.330000,2.330000,0
2005-11-22,2.329900,2.339900,2.325600,2.334800,2.334800,0
2005-11-23,2.334200,2.338000,2.329600,2.333300,2.333300,0
2005-11-24,2.332900,2.337200,2.326300,2.335200,2.335200,0
2005-11-25,2.335600,2.340700,2.325900,2.337000,2.337000,0
2005-11-28,2.331900,2.335900,2.322300,2.330200,2.330200,0
2005-11-29,2.330300,2.331600,2.323200,2.326400,2.326400,0
2005-11-30,2.326400,2.344700,2.322900,2.337300,2.337300,0
2005-12-01,2.337100,2.341300,2.328000,2.333900,2.333900,0
2005-12-02,2.333900,2.334200,2.311300,2.315800,2.315800,0
2005-12-05,2.318600,2.321500,2.310300,2.318300,2.318300,0
2005-12-06,2.318800,2.320000,2.300300,2.313800,2.313800,0
2005-12-07,2.314200,2.325600,2.312600,2.319700,2.319700,0
2005-12-08,2.319600,2.340100,2.314000,2.336000,2.336000,0
2005-12-09,2.336600,2.339900,2.327800,2.335800,2.335800,0
2005-12-12,2.335400,2.352200,2.331900,2.345900,2.345900,0
2005-12-13,2.345700,2.350400,2.338400,2.349300,2.349300,0
2005-12-14,2.349700,2.353700,2.339300,2.347200,2.347200,0
2005-12-15,2.347800,2.369600,2.343600,2.362600,2.362600,0
2005-12-16,2.362200,2.386700,2.361900,2.382400,2.382400,0
2005-12-19,2.381000,2.385200,2.367300,2.380000,2.380000,0
2005-12-20,2.379900,2.397300,2.372600,2.387700,2.387700,0
2005-12-21,2.387600,2.395100,2.371300,2.374100,2.374100,0
2005-12-22,2.373800,2.384500,2.370800,2.376800,2.376800,0
2005-12-23,2.376900,2.382900,2.374300,2.379800,2.379800,0
2005-12-26,2.378300,2.378700,2.365100,2.365900,2.365900,0
2005-12-27,2.366000,2.388700,2.365600,2.382100,2.382100,0
2005-12-28,2.382100,2.383900,2.349300,2.356300,2.356300,0
2005-12-29,2.355700,2.363900,2.349800,2.355300,2.355300,0
2005-12-30,2.355700,2.356500,2.339400,2.353500,2.353500,0
2006-01-02,2.339900,2.352600,2.339900,2.348700,2.348700,0
2006-01-03,2.348400,2.362300,2.341200,2.355500,2.355500,0
2006-01-04,2.355800,2.364900,2.347200,2.352500,2.352500,0
2006-01-05,2.352900,2.353900,2.343400,2.347700,2.347700,0
2006-01-06,2.348000,2.358500,2.343900,2.348800,2.348800,0
2006-01-09,2.349600,2.353700,2.337900,2.345100,2.345100,0
2006-01-10,2.346000,2.357400,2.344800,2.352500,2.352500,0
2006-01-11,2.353100,2.353100,2.330300,2.338500,2.338500,0
2006-01-12,2.338400,2.350200,2.334800,2.346400,2.346400,0
2006-01-13,2.346600,2.357700,2.341400,2.348800,2.348800,0
2006-01-16,2.346800,2.352500,2.338400,2.342900,2.342900,0
2006-01-17,2.343300,2.351600,2.334000,2.350400,2.350400,0
2006-01-18,2.350200,2.364000,2.348600,2.356100,2.356100,0
2006-01-19,2.356000,2.361700,2.345100,2.348800,2.348800,0
2006-01-20,2.348700,2.370800,2.342400,2.367800,2.367800,0
2006-01-23,2.363900,2.373400,2.357800,2.369000,2.369000,0
2006-01-24,2.369200,2.383700,2.369200,2.373200,2.373200,0
2006-01-25,2.373100,2.380300,2.365800,2.367800,2.367800,0
2006-01-26,2.367700,2.373600,2.362000,2.365100,2.365100,0
2006-01-27,2.365200,2.370900,2.350400,2.352100,2.352100,0
2006-01-30,2.359300,2.363200,2.350200,2.357500,2.357500,0
2006-01-31,2.357300,2.359100,2.343400,2.345900,2.345900,0
2006-02-01,2.346100,2.359800,2.344400,2.355800,2.355800,0
2006-02-02,2.355400,2.364300,2.354800,2.359200,2.359200,0
2006-02-03,2.360000,2.364200,2.348400,2.350900,2.350900,0
2006-02-06,2.353700,2.359200,2.346700,2.354400,2.354400,0
2006-02-07,2.354600,2.361400,2.344700,2.357300,2.357300,0
2006-02-08,2.356900,2.365700,2.347300,2.353900,2.353900,0
2006-02-09,2.354000,2.360600,2.346200,2.353100,2.353100,0
2006-02-10,2.352900,2.375200,2.343000,2.343000,2.343000,0
2006-02-13,2.364900,2.366300,2.353600,2.362200,2.362200,0
2006-02-14,2.362500,2.365200,2.337600,2.342100,2.342100,0
2006-02-15,2.342600,2.358900,2.335700,2.353300,2.353300,0
2006-02-16,2.353300,2.357200,2.344300,2.345500,2.345500,0
2006-02-17,2.345300,2.361900,2.344600,2.354300,2.354300,0
2006-02-20,2.356800,2.358800,2.348900,2.355200,2.355200,0
2006-02-21,2.355600,2.364700,2.354600,2.361200,2.361200,0
2006-02-22,2.361100,2.371200,2.358900,2.370500,2.370500,0
2006-02-23,2.370800,2.373400,2.362200,2.370700,2.370700,0
2006-02-24,2.371300,2.372100,2.355800,2.358500,2.358500,0
2006-02-27,2.358000,2.361900,2.352500,2.357300,2.357300,0
2006-02-28,2.357300,2.363100,2.353000,2.359900,2.359900,0
2006-03-01,2.359700,2.363500,2.344900,2.348700,2.348700,0
2006-03-02,2.348500,2.348700,2.335500,2.344700,2.344700,0
2006-03-03,2.344300,2.360300,2.344300,2.356300,2.356300,0
2006-03-06,2.353100,2.366900,2.352400,2.365700,2.365700,0
2006-03-07,2.365400,2.370800,2.356300,2.371100,2.371100,0
2006-03-08,2.370700,2.371500,2.361900,2.365300,2.365300,0
2006-03-09,2.365200,2.369800,2.356800,2.364100,2.364100,0
2006-03-10,2.364500,2.366300,2.354500,2.357900,2.357900,0
2006-03-13,2.360200,2.363500,2.350700,2.361800,2.361800,0
2006-03-14,2.361900,2.374500,2.359400,2.368300,2.368300,0
2006-03-15,2.368200,2.368400,2.358600,2.365100,2.365100,0
2006-03-16,2.364600,2.390000,2.363100,2.379400,2.379400,0
2006-03-17,2.379300,2.417100,2.379300,2.407300,2.407300,0
2006-03-20,2.412200,2.442900,2.411700,2.437900,2.437900,0
2006-03-21,2.437400,2.442600,2.428900,2.433100,2.433100,0
2006-03-22,2.433000,2.443300,2.422400,2.423800,2.423800,0
2006-03-23,2.423400,2.437400,2.420700,2.435600,2.435600,0
2006-03-24,2.435300,2.459500,2.435000,2.452200,2.452200,0
2006-03-27,2.458800,2.480500,2.457300,2.471600,2.471600,0
2006-03-28,2.471500,2.475500,2.453300,2.466900,2.466900,0
2006-03-29,2.466400,2.483300,2.449100,2.454600,2.454600,0
2006-03-30,2.454900,2.456200,2.437000,2.442900,2.442900,0
2006-03-31,2.442800,2.445500,2.420500,2.423900,2.423900,0
2006-04-03,2.428400,2.435500,2.407100,2.434300,2.434300,0
2006-04-04,2.434500,2.443200,2.422900,2.434900,2.434900,0
2006-04-05,2.434600,2.435500,2.405400,2.410100,2.410100,0
2006-04-06,2.409700,2.411000,2.392200,2.399300,2.399300,0
2006-04-07,2.399200,2.403600,2.385900,2.401400,2.401400,0
2006-04-10,2.395700,2.400500,2.385100,2.390000,2.390000,0
2006-04-11,2.389300,2.396000,2.375100,2.386700,2.386700,0
2006-04-12,2.386700,2.400700,2.383600,2.386100,2.386100,0
2006-04-13,2.387700,2.414300,2.386500,2.405800,2.405800,0
2006-04-14,2.405700,2.409900,2.400800,2.403200,2.403200,0
2006-04-17,2.410000,2.414000,2.395100,2.399200,2.399200,0
2006-04-18,2.399200,2.409300,2.392100,2.403500,2.403500,0
2006-04-19,2.403700,2.404100,2.394100,2.400400,2.400400,0
2006-04-20,2.400400,2.417300,2.394200,2.410400,2.410400,0
2006-04-21,2.410300,2.411100,2.387100,2.395600,2.395600,0
2006-04-24,2.395000,2.403900,2.391200,2.402400,2.402400,0
2006-04-25,2.402500,2.402600,2.391800,2.398200,2.398200,0
2006-04-26,2.398700,2.403200,2.367600,2.370600,2.370600,0
2006-04-27,2.371100,2.384300,2.367300,2.384300,2.384300,0
2006-04-28,2.384400,2.404200,2.381600,2.403700,2.403700,0
2006-05-01,2.404500,2.411200,2.396700,2.409300,2.409300,0
2006-05-02,2.409300,2.419300,2.404500,2.416600,2.416600,0
2006-05-03,2.416600,2.416600,2.383000,2.392700,2.392700,0
2006-05-04,2.392700,2.403200,2.390300,2.402200,2.402200,0
2006-05-05,2.402300,2.412900,2.399500,2.407400,2.407400,0
2006-05-08,2.407800,2.420000,2.406900,2.416300,2.416300,0
2006-05-09,2.416200,2.427900,2.408200,2.412300,2.412300,0
2006-05-10,2.412200,2.422200,2.398200,2.408100,2.408100,0
2006-05-11,2.408100,2.427600,2.403300,2.426700,2.426700,0
2006-05-12,2.426900,2.455100,2.421600,2.451900,2.451900,0
2006-05-15,2.457400,2.476400,2.454900,2.465000,2.465000,0
2006-05-16,2.465200,2.472900,2.454700,2.459400,2.459400,0
2006-05-17,2.458200,2.484200,2.454400,2.478500,2.478500,0
2006-05-18,2.477900,2.482300,2.462800,2.477700,2.477700,0
2006-05-19,2.477400,2.486200,2.458300,2.481000,2.481000,0
2006-05-22,2.479000,2.511800,2.479000,2.503000,2.503000,0
2006-05-23,2.503400,2.505900,2.480500,2.497900,2.497900,0
