Date,Open,High,Low,Close,Adj Close,Volume
2006-10-18,89.339996,89.820999,89.279999,89.739998,89.739998,0
2006-10-19,89.787003,89.860001,89.349998,89.690002,89.690002,0
2006-10-20,89.699997,90.226997,89.680000,89.947998,89.947998,0
2006-10-23,89.930000,90.470001,89.879997,90.290001,90.290001,0
2006-10-24,90.290001,90.599998,90.250000,90.570000,90.570000,0
2006-10-25,90.612000,90.830002,90.410004,90.600998,90.600998,0
2006-10-26,90.599998,90.709999,90.300003,90.470001,90.470001,0
2006-10-27,90.458000,90.790001,90.150002,90.389000,90.389000,0
2006-10-30,90.339996,90.482002,90.059998,90.400002,90.400002,0
2006-10-31,90.430000,90.690002,90.279999,90.459999,90.459999,0
2006-11-01,90.459999,90.809998,90.360001,90.709999,90.709999,0
2006-11-02,90.709999,90.754997,90.220001,90.650002,90.650002,0
2006-11-03,90.650002,90.950996,90.430000,90.882004,90.882004,0
2006-11-06,90.764999,91.283997,90.690002,91.050003,91.050003,0
2006-11-07,91.084999,91.180000,90.800003,90.845001,90.845001,0
2006-11-08,90.839996,90.955002,90.410004,90.790001,90.790001,0
2006-11-09,90.769997,90.820000,90.180000,90.605003,90.605003,0
2006-11-10,90.610001,90.650002,89.994003,90.183998,90.183998,0
2006-11-13,90.044998,90.150002,89.790001,89.839996,89.839996,0
2006-11-14,89.830002,90.180000,89.809998,90.089996,90.089996,0
2006-11-15,90.093002,90.350998,89.989998,90.139999,90.139999,0
2006-11-16,90.129997,90.790001,90.040001,90.589996,90.589996,0
2006-11-17,90.610001,90.769997,90.220001,90.331001,90.331001,0
2006-11-20,90.660004,91.002998,90.480003,90.889999,90.889999,0
2006-11-21,90.860001,90.949997,90.660004,90.800003,90.800003,0
2006-11-22,90.809998,90.880997,90.209999,90.430000,90.430000,0
2006-11-23,90.809998,90.879997,89.849998,90.089996,90.089996,0
2006-11-24,90.070000,90.329002,89.889999,90.192001,90.192001,0
2006-11-27,90.129997,90.500000,90.114998,90.339996,90.339996,0
2006-11-28,90.290001,91.129997,90.220001,90.900002,90.900002,0
2006-11-29,90.919998,91.260002,90.459999,91.080002,91.080002,0
2006-11-30,91.089996,91.570000,91.059998,91.224998,91.224998,0
2006-12-01,91.220001,91.801003,90.838997,91.228996,91.228996,0
2006-12-04,90.959999,91.129997,90.660004,90.919998,90.919998,0
2006-12-05,90.989998,90.989998,90.040001,90.339996,90.339996,0
2006-12-06,90.389999,90.684998,90.129997,90.480003,90.480003,0
2006-12-07,90.430000,91.059998,90.339996,90.769997,90.769997,0
2006-12-08,90.760002,91.896004,90.699997,91.418999,91.418999,0
2006-12-11,91.220001,91.787003,91.180000,91.650002,91.650002,0
2006-12-12,91.660004,91.989998,91.589996,91.870003,91.870003,0
2006-12-13,91.839996,92.419998,91.839996,92.300003,92.300003,0
2006-12-14,92.309998,92.445000,91.879997,92.260002,92.260002,0
2006-12-15,92.239998,92.477997,92.000000,92.477997,92.477997,0
2006-12-18,91.550003,92.339996,91.550003,92.169998,92.169998,0
2006-12-19,92.169998,92.658997,91.970001,92.589996,92.589996,0
2006-12-20,92.620003,93.139999,92.410004,92.919998,92.919998,0
2006-12-21,92.900002,93.129997,92.599998,92.680000,92.680000,0
2006-12-22,92.720001,93.449997,92.669998,93.072998,93.072998,0
2006-12-25,93.094002,95.792999,92.959999,93.220001,93.220001,0
2006-12-26,93.199997,93.511002,92.989998,93.160004,93.160004,0
2006-12-27,93.160004,93.320000,92.760002,93.160004,93.160004,0
2006-12-28,93.190002,94.059998,93.139999,93.910004,93.910004,0
2006-12-29,93.919998,94.169998,93.599998,93.820000,93.820000,0
2007-01-01,93.820000,96.957001,93.600998,94.000000,94.000000,0
2007-01-02,93.986000,94.652000,93.830002,94.570000,94.570000,0
2007-01-03,94.550003,94.959999,94.370003,94.459999,94.459999,0
2007-01-04,94.480003,94.512001,92.959999,93.050003,93.050003,0
2007-01-05,93.010002,93.099998,92.279999,92.609001,92.609001,0
2007-01-08,92.400002,92.779999,92.019997,92.699997,92.699997,0
2007-01-09,92.709999,93.370003,92.709999,93.120003,93.120003,0
2007-01-10,93.139999,93.160004,92.720001,92.839996,92.839996,0
2007-01-11,92.820000,94.250000,92.820000,93.820000,93.820000,0
2007-01-12,93.800003,94.401001,93.720001,94.228996,94.228996,0
2007-01-15,94.355003,94.672997,94.191002,94.434998,94.434998,0
2007-01-16,94.379997,94.650002,94.139999,94.489998,94.489998,0
2007-01-17,94.480003,94.967003,94.419998,94.959999,94.959999,0
2007-01-18,94.930000,95.769997,94.839996,95.709999,95.709999,0
2007-01-19,95.720001,95.860001,95.290001,95.671997,95.671997,0
2007-01-22,95.699997,96.150002,95.680000,95.830002,95.830002,0
2007-01-23,95.800003,96.430000,95.760002,96.339996,96.339996,0
2007-01-24,96.309998,96.408997,94.199997,94.339996,94.339996,0
2007-01-25,94.320000,94.327003,93.580002,94.019997,94.019997,0
2007-01-26,94.019997,94.165001,93.750000,93.827003,93.827003,0
2007-01-29,94.055000,94.459999,93.889999,94.029999,94.029999,0
2007-01-30,94.014999,94.309998,93.620003,93.860001,93.860001,0
2007-01-31,93.860001,94.010002,93.360001,93.639999,93.639999,0
2007-02-01,93.650002,93.699997,93.180000,93.500000,93.500000,0
2007-02-02,93.480003,93.987000,93.150002,93.735001,93.735001,0
2007-02-05,93.620003,93.790001,93.139999,93.220001,93.220001,0
2007-02-06,93.199997,93.610001,93.059998,93.290001,93.290001,0
2007-02-07,93.305000,94.029999,93.190002,93.949997,93.949997,0
2007-02-08,93.919998,94.699997,93.919998,94.610001,94.610001,0
2007-02-09,94.650002,95.146004,94.199997,94.500999,94.500999,0
2007-02-12,94.736000,94.805000,93.900002,93.949997,93.949997,0
2007-02-13,93.940002,94.510002,93.680000,94.410004,94.410004,0
2007-02-14,94.389999,94.839996,94.150002,94.230003,94.230003,0
2007-02-15,94.254997,94.370003,93.389999,93.489998,93.489998,0
2007-02-16,93.529999,93.981003,93.430000,93.939003,93.939003,0
2007-02-19,93.930000,94.209999,93.779999,94.070000,94.070000,0
2007-02-20,94.059998,94.599998,93.980003,94.540001,94.540001,0
2007-02-21,94.500000,95.761002,94.169998,95.610001,95.610001,0
2007-02-22,95.629997,95.919998,95.360001,95.889999,95.889999,0
2007-02-23,95.860001,95.945000,95.660004,95.839996,95.839996,0
2007-02-26,95.790001,95.853996,95.379997,95.750000,95.750000,0
2007-02-27,95.720001,95.769997,92.559998,92.800003,92.800003,0
2007-02-28,92.800003,93.580002,92.790001,93.419998,93.419998,0
2007-03-01,93.445000,93.540001,91.800003,92.389999,92.389999,0
2007-03-02,92.349998,92.540001,91.149002,91.832001,91.832001,0
2007-03-05,90.440002,90.440002,88.480003,88.900002,88.900002,0
2007-03-06,88.949997,90.589996,88.949997,90.430000,90.430000,0
2007-03-07,90.449997,90.845001,89.639999,89.709999,89.709999,0
2007-03-08,89.699997,91.279999,89.639999,91.139999,91.139999,0
2007-03-09,91.120003,92.419998,91.120003,92.397003,92.397003,0
2007-03-12,92.389999,92.705002,91.589996,92.349998,92.349998,0
2007-03-13,92.349998,92.510002,90.440002,90.639999,90.639999,0
2007-03-14,90.660004,92.394997,90.449997,92.250000,92.250000,0
2007-03-15,92.239998,92.889999,91.849998,92.370003,92.370003,0
2007-03-16,92.360001,93.220001,92.079002,92.945000,92.945000,0
2007-03-19,92.614998,94.320000,92.580002,94.209999,94.209999,0
2007-03-20,94.290001,94.410004,93.599998,94.230003,94.230003,0
2007-03-21,94.190002,95.070000,93.910004,94.919998,94.919998,0
2007-03-22,94.879997,95.330002,94.480003,95.239998,95.239998,0
2007-03-23,95.250000,95.282997,94.690002,95.150002,95.150002,0
2007-03-26,95.019997,95.739998,94.669998,95.680000,95.680000,0
2007-03-27,95.683998,95.790001,95.080002,95.129997,95.129997,0
2007-03-28,95.134003,95.309998,93.809998,94.110001,94.110001,0
2007-03-29,94.080002,95.370003,94.059998,95.209999,95.209999,0
2007-03-30,95.180000,95.620003,94.860001,95.311996,95.311996,0
2007-04-02,95.339996,96.272003,95.188004,96.139999,96.139999,0
2007-04-03,96.139999,96.769997,95.980003,96.459999,96.459999,0
2007-04-04,96.440002,97.239998,95.781998,97.239998,97.239998,0
2007-04-05,97.239998,97.389999,96.849998,97.199997,97.199997,0
2007-04-06,97.190002,97.707001,97.070000,97.707001,97.707001,0
2007-04-09,97.440002,97.529999,97.239998,97.300003,97.300003,0
2007-04-10,97.300003,98.440002,97.279999,98.419998,98.419998,0
2007-04-11,98.379997,98.599998,97.970001,98.480003,98.480003,0
2007-04-12,98.449997,98.949997,98.160004,98.910004,98.910004,0
2007-04-13,98.910004,99.608002,98.300003,99.269997,99.269997,0
2007-04-16,99.790001,99.889999,99.209999,99.599998,99.599998,0
2007-04-17,99.654999,100.000000,99.099998,99.510002,99.510002,0
2007-04-18,99.459999,99.559998,98.419998,99.320000,99.320000,0
2007-04-19,99.349998,99.400002,97.500000,98.790001,98.790001,0
2007-04-20,98.830002,99.569000,98.790001,99.334999,99.334999,0
2007-04-23,99.430000,99.514000,98.480003,98.760002,98.760002,0
2007-04-24,98.720001,98.800003,97.500000,98.110001,98.110001,0
2007-04-25,98.093002,99.150002,98.040001,98.948997,98.948997,0
2007-04-26,98.959999,99.180000,98.519997,98.699997,98.699997,0
2007-04-27,98.790001,99.449997,98.449997,99.311996,99.311996,0
2007-04-30,98.750000,99.432999,98.639999,99.010002,99.010002,0
2007-05-01,99.000000,99.427002,98.959999,99.010002,99.010002,0
2007-05-02,99.019997,99.239998,98.599998,99.070000,99.070000,0
2007-05-03,99.099998,99.252998,98.860001,99.099998,99.099998,0
2007-05-04,99.050003,99.139999,98.300003,98.608002,98.608002,0
2007-05-07,98.489998,99.089996,98.480003,98.980003,98.980003,0
2007-05-08,99.000000,99.580002,98.919998,99.304001,99.304001,0
2007-05-09,99.268997,99.470001,99.019997,99.400002,99.400002,0
2007-05-10,99.389999,100.330002,98.650002,98.860001,98.860001,0
2007-05-11,98.870003,100.099998,98.820000,100.059998,100.059998,0
2007-05-14,100.110001,100.422997,99.889999,100.129997,100.129997,0
2007-05-15,100.120003,100.410004,99.820000,100.169998,100.169998,0
2007-05-16,100.197998,100.268997,99.389999,99.580002,99.580002,0
2007-05-17,99.580002,100.010002,99.440002,99.830002,99.830002,0
2007-05-18,99.800003,99.949997,99.160004,99.737999,99.737999,0
2007-05-21,99.760002,99.900002,99.379997,99.762001,99.762001,0
2007-05-22,99.800003,99.900002,99.500000,99.716003,99.716003,0
2007-05-23,99.703003,100.333000,99.650002,99.959999,99.959999,0
2007-05-24,100.010002,100.099998,99.220001,99.250000,99.250000,0
2007-05-25,99.220001,99.889999,98.940002,99.702003,99.702003,0
2007-05-28,99.669998,99.778000,99.570000,99.680000,99.680000,0
2007-05-29,99.669998,99.912003,99.139999,99.500000,99.500000,0
2007-05-30,99.459999,100.204002,99.320000,100.046997,100.046997,0
2007-05-31,100.050003,100.880997,99.760002,100.830002,100.830002,0
2007-06-01,100.860001,101.690002,100.800003,101.489998,101.489998,0
2007-06-04,101.529999,101.779999,101.239998,101.533997,101.533997,0
2007-06-05,101.519997,102.050003,101.300003,101.531998,101.531998,0
2007-06-06,101.540001,102.430000,101.540001,101.760002,101.760002,0
2007-06-07,101.720001,102.839996,101.459999,101.649002,101.649002,0
2007-06-08,101.610001,102.900002,101.400002,102.589996,102.589996,0
2007-06-11,102.589996,102.773003,102.139999,102.623001,102.623001,0
2007-06-12,102.580002,102.779999,102.029999,102.147003,102.147003,0
2007-06-13,102.110001,103.139999,102.019997,102.930000,102.930000,0
2007-06-14,102.940002,103.110001,102.559998,102.750000,102.750000,0
2007-06-15,102.739998,103.989998,102.699997,103.650002,103.650002,0
2007-06-18,104.010002,104.316002,103.709999,104.239998,104.239998,0
2007-06-19,104.199997,104.489998,104.050003,104.389999,104.389999,0
2007-06-20,104.360001,104.639999,104.029999,104.070000,104.070000,0
2007-06-21,104.059998,104.834999,104.059998,104.820000,104.820000,0
2007-06-22,104.809998,105.330002,104.680000,105.050003,105.050003,0
2007-06-25,105.019997,105.242996,104.440002,104.639999,104.639999,0
2007-06-26,104.650002,104.709999,104.029999,104.099998,104.099998,0
2007-06-27,104.110001,104.110001,102.199997,103.360001,103.360001,0
2007-06-28,103.370003,104.337997,103.040001,104.230003,104.230003,0
2007-06-29,104.260002,105.050003,104.139999,104.430000,104.430000,0
2007-07-02,104.849998,105.169998,104.586998,104.989998,104.989998,0
2007-07-03,104.980003,105.140999,104.400002,104.739998,104.739998,0
2007-07-04,104.760002,105.269997,104.580002,105.190002,105.190002,0
2007-07-05,105.190002,105.389999,104.919998,105.250000,105.250000,0
2007-07-06,105.269997,105.889999,104.470001,104.510002,104.510002,0
2007-07-09,105.930000,106.279999,105.809998,106.089996,106.089996,0
2007-07-10,106.081001,106.110001,103.838997,104.169998,104.169998,0
2007-07-11,104.139000,105.693001,104.080002,105.419998,105.419998,0
2007-07-12,105.459999,106.110001,104.959999,106.110001,106.110001,0
2007-07-13,106.106003,106.510002,105.820000,105.959999,105.959999,0
2007-07-16,106.190002,106.530998,106.059998,106.120003,106.120003,0
2007-07-17,106.139999,106.879997,106.070000,106.430000,106.430000,0
2007-07-18,106.430000,107.220001,106.430000,106.889999,106.889999,0
2007-07-19,106.940002,107.480003,106.800003,107.410004,107.410004,0
2007-07-20,107.419998,107.709999,106.050003,106.690002,106.690002,0
2007-07-23,106.720001,107.260002,106.260002,106.879997,106.879997,0
2007-07-24,106.889999,106.989998,105.709999,105.843002,105.843002,0
2007-07-25,106.059998,106.709999,105.379997,106.540001,106.540001,0
2007-07-26,106.570000,106.816002,102.410004,103.209999,103.209999,0
2007-07-27,103.220001,104.489998,100.830002,101.029999,101.029999,0
2007-07-30,100.879997,102.463997,100.050003,102.239998,102.239998,0
2007-07-31,102.230003,102.801003,100.580002,100.849998,100.849998,0
2007-08-01,100.800003,101.991997,99.459999,101.610001,101.610001,0
2007-08-02,101.650002,102.620003,100.519997,102.199997,102.199997,0
2007-08-03,102.190002,102.400002,100.680000,101.209999,101.209999,0
2007-08-06,100.260002,102.209999,100.260002,101.959999,101.959999,0
2007-08-07,101.949997,102.010002,100.550003,101.580002,101.580002,0
2007-08-08,101.578003,103.403999,101.578003,103.239998,103.239998,0
2007-08-09,103.230003,103.610001,100.300003,100.610001,100.610001,0
2007-08-10,100.584000,100.669998,98.532997,100.180000,100.180000,0
2007-08-13,100.050003,100.480003,99.080002,99.489998,99.489998,0
2007-08-14,99.470001,99.510002,97.800003,97.940002,97.940002,0
2007-08-15,97.959999,98.139999,95.070000,95.209999,95.209999,0
2007-08-16,95.209999,95.410004,87.779999,90.800003,90.800003,0
2007-08-17,90.830002,91.629997,86.070000,91.127998,91.127998,0
2007-08-20,90.580002,93.154999,90.309998,92.529999,92.529999,0
2007-08-21,92.550003,92.760002,90.919998,91.180000,91.180000,0
2007-08-22,91.199997,93.559998,91.169998,93.540001,93.540001,0
2007-08-23,93.519997,95.940002,93.519997,94.769997,94.769997,0
2007-08-24,94.802002,96.386002,94.419998,95.978996,95.978996,0
2007-08-27,96.760002,96.989998,95.180000,95.459999,95.459999,0
2007-08-28,95.480003,95.635002,92.760002,93.019997,93.019997,0
2007-08-29,93.004997,95.660004,91.730003,94.820000,94.820000,0
2007-08-30,94.809998,95.133003,93.720001,94.660004,94.660004,0
2007-08-31,94.702003,95.989998,93.830002,94.519997,94.519997,0
2007-09-03,94.879997,95.559998,94.709999,95.080002,95.080002,0
2007-09-04,95.050003,96.100998,94.910004,95.860001,95.860001,0
2007-09-05,95.880997,96.431000,94.379997,94.709999,94.709999,0
2007-09-06,94.669998,95.709999,94.059998,95.709999,95.709999,0
2007-09-07,95.720001,95.800003,93.180000,93.646004,93.646004,0
2007-09-10,null,null,null,null,null,null
2007-09-11,93.639999,95.419998,93.440002,95.260002,95.260002,0
2007-09-12,95.139999,96.310997,94.940002,96.120003,96.120003,0
2007-09-13,96.059998,97.140999,95.570000,95.620003,95.620003,0
2007-09-14,95.650002,97.181000,95.639999,97.018997,97.018997,0
2007-09-17,96.879997,97.491997,95.596001,95.839996,95.839996,0
2007-09-18,95.864998,99.110001,95.019997,98.489998,98.489998,0
2007-09-19,98.529999,99.629997,98.260002,99.220001,99.220001,0
2007-09-20,99.220001,99.820000,98.470001,99.180000,99.180000,0
2007-09-21,99.220001,100.160004,99.150002,99.862000,99.862000,0
2007-09-24,100.025002,100.040001,99.360001,99.610001,99.610001,0
2007-09-25,99.598999,100.260002,98.410004,100.209999,100.209999,0
2007-09-26,100.209999,101.330002,99.889999,100.970001,100.970001,0
2007-09-27,101.029999,101.919998,100.940002,101.620003,101.620003,0
2007-09-28,101.624001,102.010002,101.221001,101.769997,101.769997,0
2007-10-01,101.930000,103.599998,101.900002,103.550003,103.550003,0
2007-10-02,103.500000,103.589996,101.680000,102.250999,102.250999,0
2007-10-03,102.239998,103.779999,102.199997,102.879997,102.879997,0
2007-10-04,102.910004,103.629997,102.440002,103.489998,103.489998,0
2007-10-05,103.470001,105.220001,103.220001,105.129997,105.129997,0
2007-10-08,105.199997,105.750000,104.680000,104.825996,104.825996,0
2007-10-09,104.828003,105.550003,104.360001,105.410004,105.410004,0
2007-10-10,105.410004,105.620003,104.739998,105.099998,105.099998,0
2007-10-11,105.119003,106.599998,105.050003,105.720001,105.720001,0
2007-10-12,105.690002,106.470001,104.945999,106.199997,106.199997,0
2007-10-15,106.290001,106.809998,104.959999,105.559998,105.559998,0
2007-10-16,105.550003,105.726997,102.800003,104.059998,104.059998,0
2007-10-17,104.040001,104.889999,102.620003,103.750000,103.750000,0
2007-10-18,103.742996,104.300003,102.752998,103.419998,103.419998,0
2007-10-19,103.419998,103.779999,101.889999,102.349998,102.349998,0
2007-10-22,100.910004,101.860001,99.500000,101.615997,101.615997,0
2007-10-23,101.620003,103.261002,101.230003,103.190002,103.190002,0
2007-10-24,103.179001,103.699997,101.989998,103.213997,103.213997,0
2007-10-25,103.199997,103.882004,102.649002,103.527000,103.527000,0
2007-10-26,103.559998,104.952003,103.404999,104.660004,104.660004,0
2007-10-29,105.160004,105.945000,105.040001,105.800003,105.800003,0
2007-10-30,105.779999,105.849998,104.709999,105.580002,105.580002,0
2007-10-31,105.580002,107.779999,105.500000,107.489998,107.489998,0
2007-11-01,107.505997,107.792000,104.320000,104.709999,104.709999,0
2007-11-02,104.779999,106.379997,104.730003,105.900002,105.900002,0
2007-11-05,105.290001,105.808998,104.580002,105.300003,105.300003,0
2007-11-06,105.279999,106.879997,105.220001,106.910004,106.910004,0
2007-11-07,106.905998,107.153999,103.209999,104.080002,104.080002,0
2007-11-08,104.139999,105.503998,103.500000,104.440002,104.440002,0
2007-11-09,104.400002,104.949997,100.717003,101.180000,101.180000,0
2007-11-12,100.300003,100.519997,95.750000,96.410004,96.410004,0
2007-11-13,96.400002,100.180000,96.300003,99.959999,99.959999,0
2007-11-14,99.910004,101.089996,99.379997,99.680000,99.680000,0
2007-11-15,99.718002,100.342003,97.449997,98.059998,98.059998,0
2007-11-16,98.080002,99.396004,96.940002,98.876999,98.876999,0
2007-11-19,99.410004,99.830002,96.510002,96.800003,96.800003,0
2007-11-20,96.849998,98.430000,96.120003,97.739998,97.739998,0
2007-11-21,97.709999,97.720001,93.980003,94.125999,94.125999,0
2007-11-22,94.099998,95.800003,94.099998,94.639999,94.639999,0
2007-11-23,94.610001,95.193001,93.635002,94.992996,94.992996,0
2007-11-26,null,null,null,null,null,null
2007-11-27,93.582001,95.702003,93.559998,95.480003,95.480003,0
2007-11-28,95.470001,98.150002,94.730003,97.419998,97.419998,0
2007-11-29,97.470001,97.489998,96.220001,96.889999,96.889999,0
2007-11-30,96.949997,98.557999,96.839996,98.250000,98.250000,0
2007-12-03,97.959999,98.040001,97.139999,97.290001,97.290001,0
2007-12-04,97.279999,97.279999,95.519997,95.809998,95.809998,0
2007-12-05,95.779999,96.820000,95.230003,96.599998,96.599998,0
2007-12-06,96.595001,97.900002,96.360001,97.949997,97.949997,0
2007-12-07,97.889999,98.440002,97.360001,97.956001,97.956001,0
2007-12-10,97.769997,99.097000,97.449997,98.959999,98.959999,0
2007-12-11,99.000000,99.385002,96.290001,97.199997,97.199997,0
2007-12-12,97.214996,99.980003,96.989998,99.120003,99.120003,0
2007-12-13,99.129997,99.129997,97.919998,98.589996,98.589996,0
2007-12-14,98.637001,98.864998,97.264999,97.632004,97.632004,0
2007-12-17,97.769997,97.910004,96.610001,96.790001,96.790001,0
2007-12-18,null,null,null,null,null,null
2007-12-19,97.620003,97.805000,96.949997,97.217003,97.217003,0
2007-12-20,97.230003,97.419998,96.739998,97.169998,97.169998,0
2007-12-21,97.160004,99.040001,97.040001,98.704002,98.704002,0
2007-12-24,99.040001,99.669998,98.930000,99.440002,99.440002,0
2007-12-25,99.449997,99.580002,99.089996,99.410004,99.410004,0
2007-12-26,99.339996,99.930000,99.260002,99.849998,99.849998,0
2007-12-27,99.882004,100.160004,99.570000,99.839996,99.839996,0
2007-12-28,99.849998,99.949997,98.079002,98.084999,98.084999,0
2007-12-31,98.519997,98.777000,97.504997,97.570000,97.570000,0
2008-01-01,97.570000,98.207001,97.267998,98.050003,98.050003,0
2008-01-02,98.000000,98.489998,96.180000,96.559998,96.559998,0
2008-01-03,96.540001,96.889999,95.180000,96.550003,96.550003,0
2008-01-04,96.550003,96.660004,94.378998,95.168999,95.168999,0
2008-01-07,94.769997,95.879997,94.478996,95.220001,95.220001,0
2008-01-08,95.199997,96.885002,94.989998,95.800003,95.800003,0
2008-01-09,95.809998,97.230003,95.669998,97.040001,97.040001,0
2008-01-10,97.050003,98.349998,96.599998,98.050003,98.050003,0
2008-01-11,98.019997,98.264999,96.830002,97.367996,97.367996,0
2008-01-14,97.220001,97.549004,96.480003,97.199997,97.199997,0
2008-01-15,97.220001,97.230003,93.781998,94.290001,94.290001,0
2008-01-16,94.320000,95.239998,92.750000,94.330002,94.330002,0
2008-01-17,94.330002,95.379997,92.769997,92.809998,92.809998,0
2008-01-18,92.849998,94.995003,92.790001,94.028999,94.028999,0
2008-01-21,94.129997,94.150002,90.459999,90.540001,90.540001,0
2008-01-22,90.555000,93.430000,90.129997,93.379997,93.379997,0
2008-01-23,93.370003,93.620003,90.519997,93.099998,93.099998,0
2008-01-24,93.139999,94.639999,92.269997,94.559998,94.559998,0
2008-01-25,94.550003,95.355003,93.660004,94.156998,94.156998,0
2008-01-28,93.989998,95.223000,93.019997,95.010002,95.010002,0
2008-01-29,95.029999,95.309998,94.360001,95.059998,95.059998,0
2008-01-30,95.099998,96.225998,93.750000,93.989998,93.989998,0
2008-01-31,93.989998,95.739998,93.860001,95.099998,95.099998,0
2008-02-01,95.190002,96.468002,95.089996,96.318001,96.318001,0
2008-02-04,96.160004,97.160004,96.160004,96.800003,96.800003,0
2008-02-05,96.820000,97.440002,95.250000,95.379997,95.379997,0
2008-02-06,95.410004,95.980003,94.720001,94.870003,94.870003,0
2008-02-07,94.910004,96.480003,94.190002,95.959999,95.959999,0
2008-02-08,95.989998,96.550003,95.650002,95.952003,95.952003,0
2008-02-11,96.410004,96.910004,95.959999,96.540001,96.540001,0
2008-02-12,96.550003,97.459999,96.440002,96.940002,96.940002,0
2008-02-13,96.989998,97.160004,96.099998,97.070000,97.070000,0
2008-02-14,97.089996,98.089996,96.989998,97.160004,97.160004,0
2008-02-15,97.150002,98.269997,97.110001,97.651001,97.651001,0
2008-02-18,98.000000,99.112000,97.980003,99.120003,99.120003,0
2008-02-19,99.129997,99.489998,98.730003,99.379997,99.379997,0
2008-02-20,99.410004,99.410004,98.370003,99.309998,99.309998,0
2008-02-21,99.339996,99.500000,98.410004,98.699997,98.699997,0
2008-02-22,98.690002,99.112000,98.150002,98.665001,98.665001,0
2008-02-25,98.989998,100.300003,98.889999,100.199997,100.199997,0
2008-02-26,100.199997,100.419998,99.739998,100.269997,100.269997,0
2008-02-27,100.230003,100.370003,99.559998,100.160004,100.160004,0
2008-02-28,100.199997,100.419998,99.080002,99.160004,99.160004,0
2008-02-29,99.110001,99.260002,96.308998,96.450996,96.450996,0
2008-03-03,96.000000,97.510002,95.489998,97.180000,97.180000,0
2008-03-04,97.180000,97.180000,94.699997,95.760002,95.760002,0
2008-03-05,95.769997,97.302002,95.559998,97.059998,97.059998,0
2008-03-06,97.070000,97.196999,94.790001,95.300003,95.300003,0
2008-03-07,95.300003,96.029999,94.739998,95.068001,95.068001,0
2008-03-10,94.980003,95.230003,92.830002,92.860001,92.860001,0
2008-03-11,92.879997,96.269997,92.849998,95.820000,95.820000,0
2008-03-12,95.779999,96.120003,94.349998,94.970001,94.970001,0
2008-03-13,94.949997,95.610001,93.410004,95.169998,95.169998,0
2008-03-14,95.190002,95.349998,92.680000,92.946999,92.946999,0
2008-03-17,92.580002,92.580002,88.320000,89.260002,89.260002,0
2008-03-18,89.239998,93.580002,88.879997,92.820000,92.820000,0
2008-03-19,92.739998,93.099998,89.839996,90.099998,90.099998,0
2008-03-20,90.120003,90.949997,88.169998,89.449997,89.449997,0
2008-03-21,89.489998,89.967003,89.310997,89.310997,89.310997,0
2008-03-24,89.639999,91.669998,89.550003,91.669998,91.669998,0
2008-03-25,91.570000,92.000000,90.860001,91.660004,91.660004,0
2008-03-26,91.680000,91.800003,90.760002,91.169998,91.169998,0
2008-03-27,91.169998,92.400002,90.510002,91.570000,91.570000,0
2008-03-28,91.610001,92.489998,90.845001,90.856003,90.856003,0
2008-03-31,90.610001,91.690002,90.449997,91.199997,91.199997,0
2008-04-01,null,null,null,null,null,null
2008-04-02,92.160004,93.910004,92.080002,93.489998,93.489998,0
2008-04-03,93.480003,94.379997,92.779999,93.669998,93.669998,0
2008-04-04,93.669998,94.260002,93.180000,93.549004,93.549004,0
2008-04-07,93.720001,95.300003,93.540001,94.730003,94.730003,0
2008-04-08,94.739998,95.680000,94.180000,95.690002,95.690002,0
2008-04-09,95.650002,95.760002,94.339996,94.650002,94.650002,0
2008-04-10,94.580002,95.139999,93.400002,95.110001,95.110001,0
2008-04-11,95.139999,95.339996,93.473000,93.876999,93.876999,0
2008-04-14,93.690002,93.739998,92.690002,93.660004,93.660004,0
2008-04-15,93.699997,94.449997,93.230003,94.199997,94.199997,0
2008-04-16,94.180000,95.720001,93.959999,95.629997,95.629997,0
2008-04-17,95.599998,96.220001,95.349998,96.029999,96.029999,0
2008-04-18,96.050003,97.260002,95.849998,96.772003,96.772003,0
2008-04-21,97.089996,97.910004,96.870003,97.400002,97.400002,0
2008-04-22,97.440002,97.669998,96.839996,97.274002,97.274002,0
2008-04-23,97.250000,98.393997,97.250000,97.949997,97.949997,0
2008-04-24,97.996002,98.320000,97.580002,97.769997,97.769997,0
2008-04-25,97.780998,98.199997,97.028000,97.389999,97.389999,0
2008-04-28,97.523003,98.167000,97.480003,97.750000,97.750000,0
2008-04-29,97.778000,97.781998,96.230003,96.959999,96.959999,0
2008-04-30,96.980003,98.730003,96.779999,98.000000,98.000000,0
2008-05-01,null,null,null,null,null,null
2008-05-02,97.410004,98.720001,97.139999,98.652000,98.652000,0
2008-05-05,98.379997,99.663002,98.379997,99.199997,99.199997,0
2008-05-06,99.239998,99.578003,98.449997,99.442001,99.442001,0
2008-05-07,99.440002,99.809998,98.419998,98.489998,98.489998,0
2008-05-08,98.510002,98.719002,97.440002,97.980003,97.980003,0
2008-05-09,98.010002,98.139999,96.269997,96.904999,96.904999,0
2008-05-12,96.610001,98.400002,96.419998,98.168999,98.168999,0
2008-05-13,98.139999,98.746002,97.440002,98.487000,98.487000,0
2008-05-14,98.480003,98.781998,97.790001,97.800003,97.800003,0
2008-05-15,97.800003,98.660004,97.597000,98.501999,98.501999,0
2008-05-16,98.529999,99.709999,98.330002,99.420998,99.420998,0
